01-05-2015 16:10:22,C30144,734,"-22.979364","-43.33337",0
01-05-2015 16:10:22,C30185,,"-22.950344","-43.347965",0
01-05-2015 16:10:22,C30264,343,"-22.94194","-43.341305",0
01-05-2015 16:10:22,C30278,550,"-22.988726","-43.301456",0
01-05-2015 16:10:22,C30288,,"-22.93314","-43.372662",26
01-05-2015 16:10:22,C30289,343,"-23.01371","-43.297733",0
01-05-2015 16:10:22,C41153,525,"-22.99626","-43.255337",25.93
01-05-2015 16:10:22,C47505,525,"-23.000668","-43.244755",36
01-05-2015 16:10:22,C47542,,"-22.953056","-43.349854",0
01-05-2015 16:10:22,C47544,861,"-22.921211","-43.369995",9
01-05-2015 16:10:22,C47594,636,"-22.926781","-43.233765",0
01-05-2015 16:10:22,C47606,636,"-22.921595","-43.370285",0
01-05-2015 16:10:22,C47607,352,"-22.940065","-43.372318",25
01-05-2015 16:10:22,C47659,887,"-22.995466","-43.358505",21
01-05-2015 16:10:22,C47683,306,"-22.907288","-43.19693",39
01-05-2015 16:10:22,C47696,862,"-22.956377","-43.336876",43
01-05-2015 16:10:22,C47768,861,"-22.9263","-43.373737",0
01-05-2015 16:10:22,C47776,,"-22.895823","-43.295364",40
01-05-2015 16:10:22,C47811,,"-22.976168","-43.414051",0
01-05-2015 16:10:22,C47821,692,"-22.998831","-43.368065",0
01-05-2015 16:10:22,C47843,,"-22.901714","-43.20808",0
01-05-2015 16:10:22,C47846,863,"-22.957048","-43.350552",0
01-05-2015 16:10:22,C47872,863,"-22.952829","-43.348656",0
01-05-2015 16:10:22,C47876,,"-22.952181","-43.34832",0
01-05-2015 16:10:22,C47879,360,"-23.00086","-43.385551",29
01-05-2015 16:10:22,C47895,360,"-23.019552","-43.480812",15
01-05-2015 16:10:22,C47933,,"-22.953112","-43.349747",0
01-05-2015 16:10:22,C47953,2112,"-22.91485","-43.381413",0
01-05-2015 16:10:22,C50501,2330,"-22.990213","-43.358341",0
01-05-2015 16:10:22,C60502,2346,"-22.86606","-43.376911",11
01-05-2015 16:10:22,C82633,652,"-22.896875","-43.286289",31.3
01-05-2015 16:10:22,C82659,678,"-22.881941","-43.296272",0
01-05-2015 16:10:23,C13045,,"-22.999897","-43.345066",9
01-05-2015 16:10:23,C13098,338,"-22.924744","-43.358707",11
01-05-2015 16:10:23,C13187,,"-22.922426","-43.377686",3
01-05-2015 16:10:23,C20169,880,"-22.956261","-43.347549",11
01-05-2015 16:10:23,C27089,774,"-22.80722","-43.321781",11
01-05-2015 16:10:23,C30070,,"-22.950001","-43.347725",0
01-05-2015 16:10:23,C30102,,"-22.951561","-43.348022",0
01-05-2015 16:10:23,C30133,,"-22.951542","-43.349541",11
01-05-2015 16:10:23,C30140,,"-22.999708","-43.353653",0
01-05-2015 16:10:23,C30228,,"-22.951103","-43.348129",0
01-05-2015 16:10:23,C30281,886,"-22.99338","-43.365482",32
01-05-2015 16:10:23,C30298,,"-23.000502","-43.34737",0
01-05-2015 16:10:23,C30316,557,"-22.985678","-43.190266",33
01-05-2015 16:10:23,C30322,557,"-22.966642","-43.186752",0
01-05-2015 16:10:23,C41108,318,"-23.000187","-43.33506",35.93
01-05-2015 16:10:23,C41346,318,"-23.004488","-43.320232",0
01-05-2015 16:10:23,C41869,2018,"-22.988249","-43.358334",0
01-05-2015 16:10:23,C41879,2018,"-22.998661","-43.367935",3.52
01-05-2015 16:10:23,C47492,360,"-22.90852","-43.178688",24
01-05-2015 16:10:23,C47590,332,"-23.001211","-43.364578",4
01-05-2015 16:10:23,C47617,332,"-22.97987","-43.224335",25
01-05-2015 16:10:23,C47622,636,"-22.899843","-43.353878",0
01-05-2015 16:10:23,C47721,382,"-22.982836","-43.192078",34
01-05-2015 16:10:23,C47826,,"-22.952589","-43.348602",0
01-05-2015 16:10:23,C47849,348,"-22.976742","-43.414734",0
01-05-2015 16:10:23,C47850,368,"-22.906797","-43.180843",0
01-05-2015 16:10:23,C47936,,"-22.905403","-43.21476",0
01-05-2015 16:10:23,C47962,,"-22.905516","-43.21471",0
01-05-2015 16:10:23,C51511,371,"-22.899099","-43.351795",0
01-05-2015 16:10:23,C51556,371,"-22.900326","-43.347103",0
01-05-2015 16:10:23,C51557,371,"-22.904568","-43.219288",11
01-05-2015 16:10:23,C51610,723,"-22.828775","-43.399979",8
01-05-2015 16:10:23,C82569,363,"-22.905949","-43.193882",11.48
01-05-2015 16:10:23,C82587,651,"-22.905663","-43.310612",26.85
01-05-2015 16:10:23,C86306,525,"-23.003622","-43.322186",0
01-05-2015 16:10:24,C12501,,"-22.883768","-43.368053",1.85
01-05-2015 16:10:24,C13007,,"-22.885374","-43.343315",5
01-05-2015 16:10:24,C13172,,"-23.010349","-43.365925",20
01-05-2015 16:10:24,C20120,,"-23.01709","-43.51297",0
01-05-2015 16:10:24,C27029,774,"-22.823339","-43.308418",0
01-05-2015 16:10:24,C27083,940,"-22.83147","-43.291691",0
01-05-2015 16:10:24,C30024,,"-22.879194","-43.357052",0
01-05-2015 16:10:24,C30099,860,"-22.979069","-43.333591",0
01-05-2015 16:10:24,C30117,,"-22.906422","-43.366791",91
01-05-2015 16:10:24,C30145,,"-22.946188","-43.360592",0
01-05-2015 16:10:24,C30164,346,"-22.932673","-43.35297",16
01-05-2015 16:10:24,C30187,557,"-22.999262","-43.271847",97
01-05-2015 16:10:24,C30259,343,"-23.014044","-43.297707",10
01-05-2015 16:10:24,C30263,343,"-22.977457","-43.334202",0
01-05-2015 16:10:24,C30279,,"-22.950451","-43.347996",0
01-05-2015 16:10:24,C30313,,"-22.951296","-43.348328",0
01-05-2015 16:10:24,C41396,315,"-22.88339","-43.289013",8.15
01-05-2015 16:10:24,C41403,309,"-23.012379","-43.299366",67.6
01-05-2015 16:10:24,C47536,636,"-22.955212","-43.338291",6
01-05-2015 16:10:24,C47547,,"-22.952732","-43.349209",0
01-05-2015 16:10:24,C47648,,"-22.919893","-43.257648",27
01-05-2015 16:10:24,C47665,332,"-23.011616","-43.300255",24
01-05-2015 16:10:24,C47694,829,"-22.942209","-43.341331",0
01-05-2015 16:10:24,C47701,339,"-22.875978","-43.274361",28
01-05-2015 16:10:24,C47716,,"-22.907051","-43.210693",21
01-05-2015 16:10:24,C47801,368,"-22.937229","-43.370415",0
01-05-2015 16:10:24,C47809,863,"-22.998543","-43.304703",43
01-05-2015 16:10:24,C47853,348,"-22.977396","-43.415646",0
01-05-2015 16:10:24,C47898,,"-22.953138","-43.349537",0
01-05-2015 16:10:24,C47942,2114,"-22.907719","-43.189964",40
01-05-2015 16:10:24,C50086,302,"-22.929409","-43.253677",0.37
01-05-2015 16:10:24,C51510,371,"-22.882082","-43.275517",0
01-05-2015 16:10:24,C51553,371,"-22.907778","-43.186497",0
01-05-2015 16:10:24,C51572,371,"-22.907396","-43.186668",0
01-05-2015 16:10:24,C82629,678,"-22.9018","-43.274883",18.15
01-05-2015 16:10:25,C13055,,"-22.932447","-43.353012",0
01-05-2015 16:10:25,C13068,766,"-22.930838","-43.325924",8
01-05-2015 16:10:25,C13087,,"-22.879972","-43.357922",0
01-05-2015 16:10:25,C13106,,"-22.880383","-43.358089",0
01-05-2015 16:10:25,C20136,880,"-23.006929","-43.43895",9
01-05-2015 16:10:25,C21012,314,"-23.002214","-43.275391",31.67
01-05-2015 16:10:25,C21014,314,"-23.001299","-43.365185",0.19
01-05-2015 16:10:25,C30018,550,"-22.97928","-43.222866",0
01-05-2015 16:10:25,C30032,,"-22.952831","-43.354439",22
01-05-2015 16:10:25,C30034,,"-22.951","-43.348473",0
01-05-2015 16:10:25,C30093,346,"-22.9156","-43.262787",34
01-05-2015 16:10:25,C30159,,"-22.916069","-43.361408",0
01-05-2015 16:10:25,C30174,346,"-22.924728","-43.361156",0
01-05-2015 16:10:25,C30235,354,"-22.984808","-43.214417",0
01-05-2015 16:10:25,C30258,343,"-22.872225","-43.252403",58
01-05-2015 16:10:25,C30265,,"-22.946287","-43.360321",0
01-05-2015 16:10:25,C30268,550,"-22.940514","-43.343693",12
01-05-2015 16:10:25,C30274,343,"-23.003983","-43.304386",7
01-05-2015 16:10:25,C41093,317,"-23.001196","-43.365623",0.37
01-05-2015 16:10:25,C41216,318,"-22.85828","-43.244156",0.93
01-05-2015 16:10:25,C41259,318,"-23.000298","-43.358852",70.19
01-05-2015 16:10:25,C47614,,"-22.953022","-43.350082",0
01-05-2015 16:10:25,C47637,861,"-22.948441","-43.359776",0
01-05-2015 16:10:25,C47676,,"-22.882641","-43.286163",11
01-05-2015 16:10:25,C47692,829,"-22.958252","-43.351685",0
01-05-2015 16:10:25,C47705,348,"-22.977755","-43.416077",0
01-05-2015 16:10:25,C47780,,"-22.988384","-43.434219",49
01-05-2015 16:10:25,C47790,,"-22.928448","-43.352997",0
01-05-2015 16:10:25,C47793,LECD10,"-22.979008","-43.229259",6
01-05-2015 16:10:25,C47831,692,"-22.952942","-43.34877",0
01-05-2015 16:10:25,C47867,,"-22.952841","-43.348572",0
01-05-2015 16:10:25,C47886,,"-22.95215","-43.348465",0
01-05-2015 16:10:25,C47902,2115,"-22.905378","-43.214733",0
01-05-2015 16:10:25,C47905,2115,"-22.953316","-43.349781",0
01-05-2015 16:10:25,C47985,2114,"-22.916868","-43.259396",42
01-05-2015 16:10:25,C50192,301,"-22.90201","-43.208202",0.37
01-05-2015 16:10:25,C51560,723,"-22.829842","-43.417984",18
01-05-2015 16:10:25,C51637,371,"-22.886341","-43.302883",0
01-05-2015 16:10:25,C82593,651,"-22.880186","-43.294403",1.3
01-05-2015 16:10:26,C13035,,"-22.928381","-43.356758",50
01-05-2015 16:10:26,C13096,341,"-22.900761","-43.178322",0
01-05-2015 16:10:26,C13134,,"-22.921381","-43.370346",18
01-05-2015 16:10:26,C21009,314,"-22.99987","-43.346176",6.11
01-05-2015 16:10:26,C27038,774,"-22.84614","-43.32436",13
01-05-2015 16:10:26,C30056,352,"-22.972355","-43.413944",0
01-05-2015 16:10:26,C30059,,"-22.95153","-43.348785",0
01-05-2015 16:10:26,C30126,,"-22.95126","-43.348083",0
01-05-2015 16:10:26,C30129,557,"-23.001347","-43.275867",18
01-05-2015 16:10:26,C30142,,"-22.95089","-43.347858",0
01-05-2015 16:10:26,C30248,886,"-23.001408","-43.367447",0
01-05-2015 16:10:26,C30249,,"-22.950745","-43.347973",0
01-05-2015 16:10:26,C30250,,"-22.918385","-43.360851",0
01-05-2015 16:10:26,C30261,343,"-22.988647","-43.323078",44
01-05-2015 16:10:26,C30303,343,"-23.013548","-43.297642",0
01-05-2015 16:10:26,C41119,317,"-22.979532","-43.230469",3.7
01-05-2015 16:10:26,C41411,309,"-23.000566","-43.362938",54.08
01-05-2015 16:10:26,C41868,2018,"-23.002909","-43.325718",0
01-05-2015 16:10:26,C41871,2018,"-22.870716","-43.249252",0.37
01-05-2015 16:10:26,C47496,382,"-23.02519","-43.521488",0
01-05-2015 16:10:26,C47540,332,"-23.001287","-43.366302",0
01-05-2015 16:10:26,C47609,348,"-22.900145","-43.30307",7
01-05-2015 16:10:26,C47711,,"-22.952911","-43.349194",0
01-05-2015 16:10:26,C47712,,"-22.952972","-43.348438",0
01-05-2015 16:10:26,C47761,382,"-23.000561","-43.396908",7
01-05-2015 16:10:26,C47781,339,"-22.882881","-43.287647",6
01-05-2015 16:10:26,C47805,863,"-22.955692","-43.349098",0
01-05-2015 16:10:26,C47815,692,"-23.001925","-43.364609",23
01-05-2015 16:10:26,C47916,,"-22.9527","-43.350243",0
01-05-2015 16:10:26,C50024,805,"-23.010223","-43.354481",58.15
01-05-2015 16:10:26,C50039,301,"-22.901327","-43.208145",0.19
01-05-2015 16:10:26,C50120,301,"-22.924488","-43.232841",0.56
01-05-2015 16:10:26,C50154,302,"-22.946144","-43.258083",32.22
01-05-2015 16:10:26,C51506,723,"-22.826904","-43.414715",11
01-05-2015 16:10:26,C51531,371,"-22.900776","-43.346573",0
01-05-2015 16:10:26,C82525,678,"-22.884109","-43.367306",9.07
01-05-2015 16:10:27,C13024,341,"-22.922829","-43.304176",52
01-05-2015 16:10:27,C13027,341,"-22.914934","-43.375233",0
01-05-2015 16:10:27,C13082,,"-23.004063","-43.323158",0
01-05-2015 16:10:27,C13112,,"-23.014498","-43.310795",0
01-05-2015 16:10:27,C13157,766,"-22.888571","-43.346172",0
01-05-2015 16:10:27,C13159,,"-22.880386","-43.35693",0
01-05-2015 16:10:27,C13211,,"-22.937981","-43.372284",0
01-05-2015 16:10:27,C20242,,"-22.92181","-43.373112",0
01-05-2015 16:10:27,C21052,501,"-22.979158","-43.22316",13.15
01-05-2015 16:10:27,C30028,,"-22.951441","-43.348824",0
01-05-2015 16:10:27,C30053,,"-22.880098","-43.356731",0
01-05-2015 16:10:27,C30165,346,"-22.904196","-43.278393",42
01-05-2015 16:10:27,C30240,,"-22.950993","-43.347878",0
01-05-2015 16:10:27,C30241,550,"-22.943563","-43.340645",0
01-05-2015 16:10:27,C30270,555,"-22.994638","-43.257492",0
01-05-2015 16:10:27,C41345,318,"-22.962679","-43.174171",18.15
01-05-2015 16:10:27,C41873,2918,"-23.000879","-43.385971",27.04
01-05-2015 16:10:27,C47494,382,"-23.006268","-43.315922",49
01-05-2015 16:10:27,C47510,368,"-22.940592","-43.332226",40
01-05-2015 16:10:27,C47605,332,"-22.911222","-43.169273",43
01-05-2015 16:10:27,C47651,,"-22.952957","-43.349876",0
01-05-2015 16:10:27,C47817,,"-22.9522","-43.348572",0
01-05-2015 16:10:27,C47834,692,"-22.905437","-43.304832",75
01-05-2015 16:10:27,C47854,692,"-22.995426","-43.365532",19
01-05-2015 16:10:27,C47884,331,"-22.907831","-43.174522",0
01-05-2015 16:10:27,C47944,,"-22.907394","-43.173016",0
01-05-2015 16:10:27,C47951,2114,"-22.907784","-43.21777",0
01-05-2015 16:10:27,C47972,,"-22.905527","-43.214653",0
01-05-2015 16:10:27,C47980,,"-22.905647","-43.214535",0
01-05-2015 16:10:27,C47986,2110,"-22.902554","-43.178696",8
01-05-2015 16:10:27,C47989,,"-22.905531","-43.214642",0
01-05-2015 16:10:27,C51567,723,"-22.852619","-43.384365",0
01-05-2015 16:10:27,C51636,371,"-22.884953","-43.313194",46
01-05-2015 16:10:28,C30020,,"-22.979063","-43.222397",0
01-05-2015 16:10:28,C30239,550,"-22.973709","-43.328949",0
01-05-2015 16:10:28,C30311,557,"-22.99054","-43.230949",38
01-05-2015 16:10:28,C30312,557,"-22.976509","-43.19025",11
01-05-2015 16:10:28,C41294,315,"-23.008139","-43.443554",30.19
01-05-2015 16:10:28,C41325,315,"-22.897514","-43.212288",8.33
01-05-2015 16:10:28,C41881,2018,"-22.964014","-43.173843",0.37
01-05-2015 16:10:28,C44549,721,"-22.851789","-43.316181",48
01-05-2015 16:10:28,C47515,504,"-22.979908","-43.231228",11
01-05-2015 16:10:28,C47523,862,"-22.999369","-43.357903",0
01-05-2015 16:10:28,C47539,360,"-23.000118","-43.387238",51
01-05-2015 16:10:28,C47573,360,"-22.912493","-43.183163",0
01-05-2015 16:10:28,C47582,348,"-22.902489","-43.181843",4
01-05-2015 16:10:28,C47655,,"-22.952564","-43.348801",0
01-05-2015 16:10:28,C47709,353,"-22.876644","-43.339615",0
01-05-2015 16:10:28,C47756,636,"-22.917398","-43.262878",35
01-05-2015 16:10:28,C47774,861,"-22.928915","-43.392601",0
01-05-2015 16:10:28,C47865,,"-22.993805","-43.365494",0
01-05-2015 16:10:28,C47963,2114,"-22.907009","-43.181675",0
01-05-2015 16:10:28,C47967,,"-22.905504","-43.214603",0
01-05-2015 16:10:28,C47975,2114,"-22.93437","-43.350986",0
01-05-2015 16:10:28,C51623,371,"-22.882593","-43.322929",0
01-05-2015 16:10:28,C51638,,"-22.876432","-43.36824",0
01-05-2015 16:10:28,C82598,363,"-22.904715","-43.264568",0.37
01-05-2015 16:10:29,C13019,,"-22.869646","-43.34095",0
01-05-2015 16:10:29,C13065,,"-22.8804","-43.356892",0
01-05-2015 16:10:29,C13145,766,"-22.888664","-43.346241",0
01-05-2015 16:10:29,C20145,880,"-23.02957","-43.469009",37
01-05-2015 16:10:29,C20225,,"-23.014589","-43.51981",54
01-05-2015 16:10:29,C30011,,"-22.951498","-43.347771",0
01-05-2015 16:10:29,C30025,,"-22.961609","-43.357372",67
01-05-2015 16:10:29,C30033,,"-23.000322","-43.355236",21
01-05-2015 16:10:29,C30085,550,"-22.972572","-43.330502",0
01-05-2015 16:10:29,C30092,,"-23.001213","-43.364456",0
01-05-2015 16:10:29,C30101,734,"-22.939697","-43.336884",46
01-05-2015 16:10:29,C30146,,"-23.002357","-43.367085",10
01-05-2015 16:10:29,C30217,,"-22.917522","-43.361309",0
01-05-2015 16:10:29,C30230,,"-22.892488","-43.348091",0
01-05-2015 16:10:29,C30285,343,"-22.902288","-43.181778",0
01-05-2015 16:10:29,C41427,316,"-23.000208","-43.415493",68.71
01-05-2015 16:10:29,C41884,2018,"-22.811893","-43.247658",45.93
01-05-2015 16:10:29,C41887,2018,"-22.910612","-43.167107",0
01-05-2015 16:10:29,C47519,LECD10,"-22.981485","-43.226658",19
01-05-2015 16:10:29,C47567,348,"-22.977352","-43.415436",0
01-05-2015 16:10:29,C47640,861,"-22.956543","-43.346161",18
01-05-2015 16:10:29,C47727,636,"-22.929214","-43.353889",0
01-05-2015 16:10:29,C47829,692,"-22.882715","-43.292477",41
01-05-2015 16:10:29,C47835,692,"-22.901869","-43.275379",0
01-05-2015 16:10:29,C47921,,"-22.952772","-43.348263",0
01-05-2015 16:10:29,C47977,2111,"-22.908747","-43.358879",0
01-05-2015 16:10:29,C51581,,"-22.876698","-43.368443",0
01-05-2015 16:10:30,C13066,,"-22.923546","-43.374077",10
01-05-2015 16:10:30,C13208,,"-22.880455","-43.358177",0
01-05-2015 16:10:30,C21013,314,"-22.983936","-43.211197",30.56
01-05-2015 16:10:30,C30035,,"-22.915413","-43.361031",0
01-05-2015 16:10:30,C30072,,"-22.951406","-43.348759",0
01-05-2015 16:10:30,C30081,,"-22.950886","-43.34808",0
01-05-2015 16:10:30,C30155,,"-22.95038","-43.347939",0
01-05-2015 16:10:30,C30272,,"-22.948969","-43.35968",19
01-05-2015 16:10:30,C30325,,"-22.949907","-43.347553",0
01-05-2015 16:10:30,C41143,318,"-22.9116","-43.175552",0.19
01-05-2015 16:10:30,C41347,318,"-22.956005","-43.177296",2.96
01-05-2015 16:10:30,C41405,309,"-22.872189","-43.251366",49.08
01-05-2015 16:10:30,C41883,2018,"-22.910339","-43.168293",11.48
01-05-2015 16:10:30,C47550,348,"-22.97624","-43.4142",0
01-05-2015 16:10:30,C47679,,"-22.87862","-43.272491",0
01-05-2015 16:10:30,C47699,,"-22.885855","-43.331615",0
01-05-2015 16:10:30,C47777,,"-22.952801","-43.348545",0
01-05-2015 16:10:30,C47896,382,"-23.000099","-43.384094",40
01-05-2015 16:10:30,C47973,,"-22.90551","-43.214386",0
01-05-2015 16:10:31,C12502,,"-22.907635","-43.199257",76.86
01-05-2015 16:10:31,C13070,,"-22.948042","-43.339272",26
01-05-2015 16:10:31,C13071,,"-22.961321","-43.357174",38
01-05-2015 16:10:31,C13129,341,"-22.917839","-43.376575",17
01-05-2015 16:10:31,C13184,,"-22.923794","-43.374447",0
01-05-2015 16:10:31,C13194,,"-22.885965","-43.398602",0
01-05-2015 16:10:31,C30049,,"-22.950981","-43.348545",0
01-05-2015 16:10:31,C30222,550,"-23.009537","-43.302845",41
01-05-2015 16:10:31,C30305,,"-22.951597","-43.348392",0
01-05-2015 16:10:31,C47653,360,"-22.909903","-43.182564",22
01-05-2015 16:10:31,C47859,,"-22.953569","-43.349651",0
01-05-2015 16:10:31,C47864,368,"-22.920229","-43.259365",24
01-05-2015 16:10:31,C47897,382,"-22.998472","-43.2551",55
01-05-2015 16:10:31,C47904,,"-22.9055","-43.214367",0
01-05-2015 16:10:31,C50101,345,"-22.906298","-43.194439",12.96
01-05-2015 16:10:31,C51505,371,"-22.882736","-43.322262",0
01-05-2015 16:10:31,C51592,723,"-22.829069","-43.419083",0
01-05-2015 16:10:31,C51605,371,"-22.878517","-43.261204",9
01-05-2015 16:10:32,C13026,338,"-22.938749","-43.349823",55
01-05-2015 16:10:32,C13037,766,"-22.878252","-43.33643",39
01-05-2015 16:10:32,C13069,,"-23.007414","-43.304199",0
01-05-2015 16:10:32,C13135,,"-22.994043","-43.303509",46
01-05-2015 16:10:32,C30017,,"-22.915771","-43.361713",0
01-05-2015 16:10:32,C30069,354,"-22.979324","-43.223129",0
01-05-2015 16:10:32,C30116,734,"-22.924303","-43.361458",0
01-05-2015 16:10:32,C30136,,"-22.879253","-43.356812",0
01-05-2015 16:10:32,C30301,348,"-22.95528","-43.358086",43
01-05-2015 16:10:32,C30308,557,"-22.98678","-43.305298",15
01-05-2015 16:10:32,C41875,2918,"-23.001461","-43.365055",0.37
01-05-2015 16:10:32,C47533,306,"-22.896204","-43.350922",0
01-05-2015 16:10:32,C47588,636,"-22.924286","-43.232811",0
01-05-2015 16:10:32,C47632,,"-22.953184","-43.348995",0
01-05-2015 16:10:32,C47717,339,"-22.917128","-43.361359",0
01-05-2015 16:10:32,C47739,636,"-22.895914","-43.2925",0
01-05-2015 16:10:32,C47795,,"-22.95299","-43.348759",0
01-05-2015 16:10:32,C47825,,"-22.952951","-43.349045",0
01-05-2015 16:10:32,C47890,LECD10,"-22.962023","-43.40461",0
01-05-2015 16:10:32,C47900,LECD10,"-22.962004","-43.4044",0
01-05-2015 16:10:32,C47915,,"-22.952549","-43.350044",0
01-05-2015 16:10:32,C47937,,"-22.952347","-43.348305",0
01-05-2015 16:10:32,C50037,301,"-22.951492","-43.358543",35.93
01-05-2015 16:10:32,C51582,,"-22.901255","-43.345974",0
01-05-2015 16:10:32,C82630,678,"-22.880045","-43.341846",30.19
01-05-2015 16:10:33,C13140,766,"-22.939474","-43.342609",0
01-05-2015 16:10:33,C21005,501,"-22.996044","-43.259357",8.33
01-05-2015 16:10:33,C30197,550,"-23.003473","-43.304672",40
01-05-2015 16:10:33,C30242,550,"-22.989492","-43.322121",0
01-05-2015 16:10:33,C30295,,"-22.928591","-43.356243",0
01-05-2015 16:10:33,C30315,557,"-22.994011","-43.253006",0
01-05-2015 16:10:33,C41330,318,"-23.000072","-43.38203",0.56
01-05-2015 16:10:33,C41384,315,"-23.000525","-43.369858",0.56
01-05-2015 16:10:33,C47498,360,"-23.005938","-43.317158",59
01-05-2015 16:10:33,C47702,,"-22.913876","-43.263859",28
01-05-2015 16:10:33,C47718,,"-22.956518","-43.393806",0
01-05-2015 16:10:33,C47807,863,"-22.95278","-43.350029",0
01-05-2015 16:10:33,C47873,,"-22.95273","-43.349998",0
01-05-2015 16:10:33,C47922,,"-22.952591","-43.348358",0
01-05-2015 16:10:33,C47930,,"-22.905304","-43.214802",0
01-05-2015 16:10:33,C47971,2114,"-22.941231","-43.341599",0
01-05-2015 16:10:33,C50127,302,"-22.901411","-43.208153",0
01-05-2015 16:10:33,C50147,805,"-23.001213","-43.367069",29.82
01-05-2015 16:10:33,C51561,371,"-22.900206","-43.347336",0
01-05-2015 16:10:33,C72087,,"-22.939953","-43.199627",0
01-05-2015 16:10:33,C72135,,"-22.899519","-43.177979",9.26
01-05-2015 16:10:33,C82560,363,"-22.885059","-43.366459",0.56
01-05-2015 16:10:34,C13022,,"-22.986834","-43.306015",10
01-05-2015 16:10:34,C13202,,"-22.880491","-43.358036",0
01-05-2015 16:10:34,C30041,,"-22.872583","-43.336315",19
01-05-2015 16:10:34,C30094,346,"-22.910261","-43.222095",48
01-05-2015 16:10:34,C30158,,"-22.950741","-43.348198",0
01-05-2015 16:10:34,C30226,,"-23.001188","-43.365181",0
01-05-2015 16:10:34,C30323,557,"-22.987354","-43.308834",12
01-05-2015 16:10:34,C41001,315,"-22.972416","-43.361866",63.52
01-05-2015 16:10:34,C41878,2018,"-22.977894","-43.188866",45.74
01-05-2015 16:10:34,C47602,361,"-23.00732","-43.440128",68
01-05-2015 16:10:34,C47669,368,"-22.962021","-43.334862",35
01-05-2015 16:10:34,C47688,861,"-22.921091","-43.36982",22
01-05-2015 16:10:34,C47742,636,"-22.913389","-43.362846",55
